 0.067779, 0.000021, 0.294040,-0.000004, 0.002697,-0.000171, 0.999996, 0.000155, 1.056454,-1.741096, 0.000174, 1.056502,-1.741286,-0.000455, 1.049151,-1.728751,-0.000428, 1.048451,-1.728352
 0.070307, 0.000024, 0.289969,-0.000015, 0.003739,-0.000167, 0.999993, 0.000177, 1.078517,-1.764850, 0.000178, 1.078574,-1.765018,-0.000458, 1.068258,-1.747893,-0.000407, 1.067539,-1.747471
 0.072690, 0.000025, 0.285776,-0.000026, 0.004937,-0.000164, 0.999988, 0.000186, 1.100651,-1.789404, 0.000202, 1.100716,-1.789552,-0.000460, 1.086922,-1.767171,-0.000381, 1.086195,-1.766747
 0.074914, 0.000026, 0.281484,-0.000035, 0.006297,-0.000161, 0.999980, 0.000190, 1.122769,-1.814669, 0.000239, 1.122839,-1.814795,-0.000445, 1.105000,-1.786459,-0.000367, 1.104274,-1.786052
 0.076954, 0.000025, 0.277115,-0.000045, 0.007822,-0.000159, 0.999969, 0.000202, 1.144703,-1.840533, 0.000269, 1.144774,-1.840640,-0.000401, 1.122325,-1.805685,-0.000377, 1.121600,-1.805295
 0.078782, 0.000024, 0.272697,-0.000054, 0.009522,-0.000154, 0.999955, 0.000221, 1.166199,-1.866870, 0.000289, 1.166277,-1.866961,-0.000350, 1.138705,-1.824810,-0.000386, 1.137975,-1.824414
 0.080365, 0.000024, 0.268265,-0.000065, 0.011402,-0.000148, 0.999935, 0.000234, 1.187006,-1.893550, 0.000314, 1.187095,-1.893624,-0.000339, 1.153938,-1.843770,-0.000350, 1.153194,-1.843342
 0.081681, 0.000022, 0.263851,-0.000077, 0.013456,-0.000142, 0.999909, 0.000255, 1.206949,-1.920448, 0.000342, 1.207051,-1.920499,-0.000378, 1.167819,-1.862413,-0.000262, 1.167053,-1.861956
 0.082710, 0.000019, 0.259491,-0.000087, 0.015672,-0.000141, 0.999877, 0.000313, 1.225906,-1.947449, 0.000356, 1.226014,-1.947474,-0.000395, 1.180135,-1.880540,-0.000191, 1.179351,-1.880086
 0.083419, 0.000012, 0.255222,-0.000093, 0.018030,-0.000144, 0.999837, 0.000395, 1.243670,-1.974427, 0.000377, 1.243790,-1.974472,-0.000313, 1.190653,-1.897998,-0.000209, 1.189872,-1.897593
